1.049558947171219415e+03	-4.299787245454349781e-03
1.049730591186445508e+03	4.818264709563258898e-03
1.049902236089499638e+03	3.450556916310618116e-03
1.050073881878386601e+03	1.103999427886939201e-02
1.050245528551110056e+03	1.787853324513581806e-04
1.050417176105675026e+03	2.216938122396470891e-03
1.050588824540085170e+03	-7.893372427725996177e-03
1.050760473852345285e+03	-3.897520247438866943e-03
1.050932124040459712e+03	6.239608102551297969e-03
1.051103775102432110e+03	5.059624908372548600e-03
1.051275427036267502e+03	-2.932079452201708566e-03
1.051447079839969774e+03	-1.430282659610572927e-03
1.051618733511543724e+03	1.331950726762408648e-03
1.051790388048993009e+03	-2.878443852466310710e-03
1.051962043450322653e+03	1.519675325836593338e-04
1.052133699713536316e+03	-3.575706649026188372e-04
1.052305356836638566e+03	9.860011084690643510e-03
1.052477014817633744e+03	6.856417499508372232e-03
1.052648673654526192e+03	4.523268911018571772e-03
1.052820333345320250e+03	1.128135447767868171e-02
1.052991993888020033e+03	5.783705504800417709e-03
1.053163655280629882e+03	2.297391521999567459e-03
1.053335317521154593e+03	1.171043927556215730e-03
1.053506980607597825e+03	1.028909588257382463e-02
1.053678644537964146e+03	-3.334346450217191404e-03
1.053850309310258126e+03	-1.913003057229152115e-03
1.054021974922483423e+03	3.986912913664594944e-03
1.054193641372645288e+03	4.067366313267691512e-03
1.054365308658746926e+03	2.002395723454879900e-03
1.054536976778793587e+03	-3.307528650349199633e-04
1.054708645730789158e+03	-2.073909856435345034e-03
1.054880315512737980e+03	1.707399924910192558e-03
1.055051986122644394e+03	1.036954928217721306e-03
1.055223657558512969e+03	2.324209321867266170e-03
1.055395329818347363e+03	-1.403464859742873999e-03
1.055567002900152602e+03	-8.134732626534993145e-04
1.055738676801932570e+03	8.358214292099507003e-03
1.055910351521691609e+03	-2.637083653657021007e-03
1.056082027057434289e+03	2.860565319221535950e-04
1.056253703407164721e+03	1.036954928217721306e-03
1.056425380568887249e+03	6.990506498846866222e-03
1.056597058540606213e+03	-4.702054243469832619e-03
1.056768737320325727e+03	-1.124559741118835200e-02
1.056940416906050586e+03	-2.234816655641538169e-03
1.057112097295784679e+03	1.144226127688487485e-02
1.057283778487532345e+03	4.952353708901753755e-03
1.057455460479297926e+03	1.573310925571698351e-03
1.057627143269085991e+03	1.053045608138311433e-02
1.057798826854900426e+03	6.454150501492889394e-03
1.057970511234746027e+03	9.350472887204365827e-03
1.058142196406626681e+03	-6.606118034076451095e-03
1.058313882368546729e+03	1.299769366921140791e-02
1.058485569118510966e+03	9.296837287468967537e-03
1.058657256654523280e+03	6.615057300699375047e-04
1.058828944974588012e+03	1.251497327159312297e-03
1.059000634076709503e+03	-4.353422845189747203e-03
1.059172323958891866e+03	1.640355425240916376e-02
1.059344014619140125e+03	2.136484722793374324e-03
1.059515706055457713e+03	5.032807108504850323e-03
1.059687398265849424e+03	1.302451146907910792e-02
1.059859091248319601e+03	5.032807108504850323e-03
1.060030785000872129e+03	-3.977973647041963511e-03
1.060202479521512032e+03	-4.889778842543724899e-03
1.060374174808242969e+03	-6.364757835267161393e-03
1.060545870859069510e+03	5.005989308637151178e-03
1.060717567671996221e+03	-4.621600843866736051e-03
1.060889265245026763e+03	-3.522071049291083250e-03
1.061060963576166159e+03	-2.127545456170742890e-03
1.061232662663418068e+03	1.171043927556215730e-03
1.061404362504787514e+03	-1.939820857096851044e-03
1.061576063098278155e+03	3.638281515384509963e-03
1.061747764441894788e+03	1.305132926894709937e-03
1.061919466533641298e+03	3.665099315252208674e-03
1.062091169371522483e+03	4.308726512076981215e-03
1.062262872953542228e+03	-8.939266622533762420e-06
1.062434577277704875e+03	1.339996066722689075e-02
1.062606282342015220e+03	9.645468685749052085e-03
1.062777988144476694e+03	-3.977973647041963511e-03
1.062949694683094549e+03	1.466039726100903072e-03
1.063121401955872443e+03	7.714587095274735330e-03
1.063293109960815173e+03	1.117408327820788687e-02
1.063464818695926624e+03	-3.709795648364975097e-03
1.063636528159211366e+03	9.028659288791979556e-03
1.063808238348673513e+03	5.381438506784934871e-03
1.063979949262317859e+03	8.599574490908796706e-03
1.064151660898147838e+03	4.469633311283466759e-04
1.064323373254168473e+03	-7.383834230239717626e-03
1.064495086328384104e+03	-1.457100459478271638e-03
1.064666800118798619e+03	1.466039726100903072e-03
1.064838514623416813e+03	4.201455312606478562e-04
1.065010229840242346e+03	1.868306724116385693e-03
1.065181945767280013e+03	7.339137897126950770e-03
1.065353662402534155e+03	4.576904510753969195e-03
1.065525379744008887e+03	7.392773496862349060e-03
1.065697097789708550e+03	2.029213523322579045e-03
1.065868816537637485e+03	3.450556916310618116e-03
1.066040535985800034e+03	1.439221926233204144e-03
1.066212256132200537e+03	4.657357910357065763e-03
1.066383976974843335e+03	8.063218493554820746e-03
1.066555698511732317e+03	-4.112062646380457501e-03
1.066727420740872276e+03	7.929129494216325888e-03
1.066899143660267555e+03	4.067366313267691512e-03
1.067070867267922040e+03	4.040548513399992367e-03
1.067242591561840527e+03	2.485116121073459305e-03
1.067414316540026903e+03	1.393631666458086844e-02
1.067586042200485963e+03	-9.475622619919935215e-04
1.067757768541221594e+03	5.086442708240247745e-03
1.067929495560238138e+03	-6.257486635793146792e-05
1.068101223255540162e+03	9.833193284826164011e-05
1.068272951625131782e+03	-2.395723454847731304e-03
1.068444680667017337e+03	5.059624908372548600e-03
1.068616410379201170e+03	-3.200257450878696980e-03
1.068788140759687622e+03	7.580498095936240473e-03
1.068959871806480805e+03	3.396921316575512886e-04
1.069131603517585518e+03	2.914200918956640855e-03
1.069303335891005645e+03	-3.200257450878696980e-03
1.069475068924745528e+03	7.955947294084024166e-03
1.069646802616809509e+03	-4.487511844528242061e-03
1.069818536965201929e+03	-3.629342248761878529e-03
1.069990271967927129e+03	-1.129923301092375029e-02
1.070162007622989677e+03	3.182378917633629269e-03
1.070333743928393460e+03	6.775964099905275664e-03
1.070505480882142820e+03	-1.135286861065885368e-03
1.070677218482242324e+03	1.246133767185743195e-02
1.070848956726696088e+03	7.419591296730047338e-03
1.071020695613508451e+03	-7.705647828652103896e-03
1.071192435140683983e+03	9.243201687733569247e-03
1.071364175306226571e+03	2.485116121073459305e-03
1.071535916108141009e+03	1.407040566391936330e-02
1.071707657544431186e+03	-6.257486635796365680e-03
1.071879399613101441e+03	2.753294119750447719e-03
1.072051142312156344e+03	3.236014517369027125e-03
1.072222885639600008e+03	-1.135286861065885368e-03
1.072394629593437003e+03	-5.184774641088118639e-04
1.072566374171671214e+03	3.343285716839822404e-03
1.072738119372307210e+03	-2.690719253392418863e-03
1.072909865193349560e+03	-1.859367457493754476e-03
1.073081611632802151e+03	-1.162104660933291616e-04
1.073253358688669323e+03	1.015500688323532977e-02
1.073425106358955645e+03	3.236014517369027125e-03
1.073596854641665232e+03	5.354620706917236593e-03
1.073768603534802423e+03	-3.253893050614094836e-03
1.073940353036371562e+03	-6.552482434341052805e-03
1.074112103144377215e+03	1.589401605492288608e-02
1.074283853856823043e+03	-2.556630254053924439e-03
1.074455605171714069e+03	-2.556630254053924439e-03
1.074627357087054406e+03	-8.134732626534993145e-04
1.074799109600847942e+03	-3.897520247438866943e-03
1.074970862711099471e+03	-2.047092056567646323e-03
1.075142616415812881e+03	-3.307528650349199633e-04
1.075314370712992968e+03	-3.012532851804805133e-03
1.075486125600644073e+03	8.787299089982689854e-03
1.075657881076770082e+03	-2.127545456170742890e-03
1.075829637139375336e+03	-3.736613448232673808e-03
1.076001393786464178e+03	2.002395723454879900e-03
1.076173151016041174e+03	-2.985715051937105988e-03
1.076344908826110668e+03	-8.939266622563031475e-05
1.076516667214676545e+03	4.147819712870788079e-03
1.076688426179743601e+03	1.412404126365505216e-03
1.076860185719315723e+03	-7.222927431033524491e-03
1.077031945831397479e+03	-3.334346450217191404e-03
1.077203706513993211e+03	2.592387320544254584e-03
1.077375467765107032e+03	1.492857525968601783e-03
1.077547229582743512e+03	8.840934689718086409e-03
1.077718991964906763e+03	9.886828884558341787e-03
1.077890754909601128e+03	5.542345305991421174e-04
1.078062518414830720e+03	2.216938122396470891e-03
1.078234282478600335e+03	-7.383834230239717626e-03
1.078406047098913859e+03	1.632310085280606546e-02
1.078577812273776090e+03	-2.261634455509237314e-03
1.078749578001190685e+03	4.952353708901753755e-03
1.078921344279162440e+03	8.894570289453484699e-03
1.079093111105695243e+03	6.936870899111468800e-03
1.079264878478794117e+03	3.209196717501328414e-03
1.079436646396462720e+03	-1.028015661595090089e-03
1.079608414856705622e+03	7.741404895142433608e-03
1.079780183857526936e+03	1.431176586272865300e-02
1.079951953396931458e+03	-1.966638656964257020e-04
1.080123723472922848e+03	7.741404895142433608e-03
1.080295494083506128e+03	-6.257486635793146792e-05
1.080467265226684958e+03	-1.199649580748391939e-02
1.080639036900463907e+03	2.565569520676555873e-03
1.080810809102847315e+03	-6.150215436325570835e-03
1.080982581831839525e+03	-4.031609246777360933e-03
1.081154355085444877e+03	2.941018718824339566e-03
1.081326128861667485e+03	1.466039726100903072e-03
1.081497903158511690e+03	3.852823914326100520e-03
1.081669677973982061e+03	-1.349829260007476359e-03
1.081841453306082713e+03	1.213952407344504568e-02
1.082013229152818212e+03	2.887383119088942143e-03
1.082185005512192447e+03	2.967836518692038711e-03
1.082356782382209985e+03	3.611463715516810818e-03
1.082528559760874941e+03	1.921942323851783549e-03
1.082700337646191883e+03	-7.866554627858003863e-04
1.082872116036165153e+03	-7.973825827329092744e-03
1.083043894928798636e+03	1.892442743997285390e-02
1.083215674322097129e+03	5.703252105197321141e-03
1.083387454214064746e+03	5.515527506123429728e-03
1.083559234602706056e+03	-6.847478232885740798e-03
1.083731015486024717e+03	3.182378917633629269e-03
1.083902796862025525e+03	-5.855219637780882842e-03
1.084074578728712822e+03	-8.644270824021563562e-03
1.084246361084090950e+03	4.469633311283466759e-04
1.084418143926163793e+03	-2.207998855773839458e-03
1.084589927252935922e+03	-1.081651261330487728e-03
1.084761711062411905e+03	1.412404126365505216e-03
1.084933495352595628e+03	4.469633311283466759e-04
1.085105280121491887e+03	-5.452952639765400004e-03
1.085277065367104569e+03	7.634133695671638763e-03
1.085448851087438015e+03	1.235406647238663537e-02
1.085620637280496794e+03	3.128743317898231846e-03
1.085792423944285019e+03	1.466039726100903072e-03
1.085964211076806805e+03	-1.457100459478271638e-03
1.086135998676067175e+03	-4.487511844528242061e-03
1.086307786740069787e+03	-8.563817424418466995e-03
1.086479575266818983e+03	-1.001197861727391161e-03
1.086651364254319560e+03	1.010137128349993321e-02
1.086823153700575403e+03	-3.414799849820287538e-03
1.086994943603590855e+03	4.255090912341583792e-03
1.087166733961370255e+03	4.335544311944680360e-03
1.087338524771917946e+03	7.580498095936240473e-03
1.087510316033238269e+03	-6.472029034737956238e-03
1.087682107743335791e+03	-7.920190227593694454e-03
1.087853899900214401e+03	-1.886185257361453187e-03
1.088025692501878439e+03	8.116854093290217301e-03
1.088197485546332700e+03	-1.805731857758356620e-03
1.088369279031580845e+03	3.611463715516810818e-03
1.088541072955627442e+03	6.078701303345397568e-04
1.088712867316477059e+03	5.005989308637443696e-04
1.088884662112133810e+03	-5.721130638442388852e-03
1.089056457340601810e+03	-2.824808252730912853e-03
1.089228252999885626e+03	5.730069905065020286e-03
1.089400049087989601e+03	1.305132926894709937e-03
1.089571845602918074e+03	-7.598376629181308184e-03
1.089743642542674934e+03	3.423739116442918971e-03
1.089915439905264748e+03	2.592387320544254584e-03
1.090087237688692085e+03	8.063218493554820746e-03
1.090259035890961059e+03	-4.433876244792843771e-03
1.090430834510075783e+03	8.680027890511893274e-03
1.090602633544040827e+03	-5.721130638442096118e-04
1.090774432990860532e+03	2.061394883163788355e-02
1.090946232848539012e+03	-5.721130638442388852e-03
1.091118033115080834e+03	2.351027121734964882e-03
1.091289833788489887e+03	4.308726512076981215e-03
1.091461634866770964e+03	1.814671124380988054e-03
1.091633436347928182e+03	2.726476319882749008e-03
1.091805238229965653e+03	-3.092986251407901701e-03
1.091977040510887718e+03	6.078701303345104834e-03
1.092148843188699175e+03	-2.020274256699947611e-03
1.092320646261403908e+03	-8.483364024815370427e-03
1.092492449727006260e+03	5.274167307314431893e-04
1.092664253583510572e+03	3.933277313929489823e-04
1.092836057828921412e+03	-6.257486635796073596e-04
1.093007862461242667e+03	-2.073909856435345034e-03
1.093179667478478905e+03	4.979171508769452033e-03
1.093351472878634468e+03	-8.939266622533762420e-06
1.093523278659713469e+03	-8.671088623888969539e-04
1.093695084819720250e+03	-1.242558060536680864e-03
1.093866891356659380e+03	-6.096579836590172545e-03
1.094038698268534972e+03	-5.452952639765107920e-04
1.094210505553351368e+03	9.833193284823236666e-04
1.094382313209112908e+03	-3.843884647703469520e-03
1.094554121233823935e+03	-8.939266622563031475e-05
1.094725929625488334e+03	-8.912448822698551543e-03
1.094897738382111129e+03	-1.537553859081368206e-03
1.095069547501696434e+03	-1.510736059213669278e-03
1.095241356982247908e+03	-1.376647059875175071e-03
1.095413166821770801e+03	4.201455312606185502e-03
1.095584977018269001e+03	-5.721130638442096118e-04
1.095756787569746621e+03	1.600128725439397279e-03
1.095928598474208229e+03	1.600128725439397279e-03
1.096100409729658168e+03	7.687769295407036185e-03
1.096272221334100323e+03	-3.790249047968071664e-03
1.096444033285539717e+03	-2.502994654318233957e-04
1.096615845581980238e+03	4.362362111812378637e-03
1.096787658221426227e+03	3.772370514723003953e-03
1.096959471201882025e+03	-3.656160048629577240e-03
1.097131284521351517e+03	4.469633311283466759e-04
1.097303098177839956e+03	8.465485491570303583e-03
1.097474912169351001e+03	3.852823914326100520e-03
1.097646726493888991e+03	4.121001913003088934e-03
1.097818541149458270e+03	-6.525664634473061793e-04
1.097990356134063632e+03	7.044142098582263645e-03
1.098162171445708736e+03	8.545938891173400151e-03
1.098333987082397925e+03	-4.594783043999036906e-03
1.098505803042135994e+03	-3.307528650349199633e-04
1.098677619322926830e+03	1.289042246974061307e-02
1.098849435922775228e+03	3.236014517369027125e-03
1.099021252839684848e+03	-3.092986251407901701e-03
1.099193070071660259e+03	6.400514901757491104e-03
1.099364887616706028e+03	3.584645915649112106e-03
1.099536705472826270e+03	5.032807108504850323e-03
1.099708523638025326e+03	1.171043927556215730e-03
1.099880342110307538e+03	-5.828401837913184565e-03
1.100052160887677019e+03	-2.234816655641538169e-03
1.100223979968138337e+03	5.435074106520333161e-03
1.100395799349695608e+03	-8.697906423756961852e-03
1.100567619030353399e+03	-3.066168451540202556e-03
1.100739439008115824e+03	1.439221926233204144e-03
1.100911259280986997e+03	-3.414799849820287538e-03
1.101083079846971714e+03	2.216938122396470891e-03
1.101254900704074089e+03	-2.771172652995222696e-04
1.101426721850298236e+03	1.841488924248686982e-03
1.101598543283648723e+03	1.474085066061183412e-02
1.101770365002129438e+03	-7.598376629181015666e-04
1.101942187003745403e+03	-1.162104660933291616e-04
1.102114009286500277e+03	-7.920190227593694454e-03
1.102285831848398857e+03	6.534603901095985962e-03
1.102457654687445029e+03	4.469633311283466759e-04
1.102629477801643361e+03	-6.096579836590172545e-03
1.102801301188998423e+03	8.250943092628712158e-03
1.102973124847513645e+03	1.487493965995032724e-02
1.103144948775194280e+03	-1.537553859081368206e-03
1.103316772970044440e+03	-1.054833461462789017e-03
1.103488597430067784e+03	4.979171508769452033e-03
1.103660422153269337e+03	7.687769295407328920e-04
1.103832247137653212e+03	2.485116121073459305e-03
1.104004072381223750e+03	4.710993510092464052e-03
1.104175897881985293e+03	-1.001197861727391161e-03
1.104347723637941726e+03	-5.399317040030002582e-03
